1.35 0.0038831096448611537 0.0 -0.002306798934770692 0.0 0.638449265094229 3.6241717818452343e-5 0.5396937827807262 0.0 0.9999999999999888 0.45741313428786107 0.0
1.4 0.00871278999359046 0.0004903060885435027 -0.006476004226884925 -0.004045006557286228 0.6155499432534078 0.0023103304499158474 0.520810668271922 0.00041282455780016045 0.9999999999999786 0.43757027700842516 0.0
1.45 0.007939942190505547 0.0016920061396884102 -0.004665100265243417 -0.004653185958481348 0.614487124992681 0.002937461901734096 0.5214877672468846 0.001578340451402847 0.9999999999999611 0.44094825154794276 0.001646556491587229
1.5 0.0085482802776989 3.445971151893936e-5 -0.006272292037302126 -0.0013994280548599465 0.5750638279371213 0.0008727444051493286 0.4825496742440525 2.734535574730064e-5 0.9999999999999388 0.40414874113077925 0.0
1.55 0.01585043334948539 0.004389568133079944 -0.011212805817146296 -0.010478025280891952 0.5833842606404727 0.0075303476012833735 0.49514156414318056 0.004203040164418144 0.9999999999999155 0.4147468877736479 0.0024493813957359913
1.6 0.009220095965598477 0.00024075872099401478 -0.006109089227862745 -0.0034249728370310773 0.5471681453263281 0.0007528775078207636 0.45805028911961204 0.00022492838688074285 0.9999999999998012 0.3832492011904876 0.0
1.65 0.021263214793597062 0.0042760142328438265 -0.015678872877339524 -0.012389932533416371 0.5406775315170489 0.0077252973772760965 0.4561056672886705 0.004233079251352566 0.9999999999991978 0.3775934440693167 0.0004982524012628987
1.7 0.016386005304206832 0.002310466341988869 -0.012221701029494965 -0.010861751292330418 0.5280717760967562 0.004330621934352869 0.4437543196149903 0.002432166309592693 0.999999999997237 0.3695582178098216 0.0007467556201943384
1.75 0.023958512119203565 0.0025525453698760224 -0.01776042574045781 -0.012254919510456123 0.4977666140100767 0.005340519242181812 0.4153897829810999 0.0026799204186384418 0.999999999988789 0.3434115283988204 0.0
1.8 0.030782613254100456 0.006704696228999166 -0.022320514992405803 -0.01890900309631702 0.5079977467741515 0.01166711031741559 0.4282963325191709 0.0070844571462217775 0.99999999995587 0.35423055428735656 0.003997364643222607
1.85 0.028752270025774067 0.002920611734019227 -0.019630891474499514 -0.015592144630309298 0.4679303670132902 0.0056072190933115825 0.38760925945581637 0.0031889806235902134 0.9999999998406127 0.32001944579506575 0.0
1.9 0.04406120674113489 0.009393479291940015 -0.030803422772071844 -0.023926437416664996 0.47617070477450624 0.01580166328887802 0.4006376238794467 0.010136970848123119 0.9999999991732806 0.32714280651466304 0.004358373553853125
1.95 0.0397110793771842 0.00482835624682742 -0.02735226305536386 -0.023673783858316207 0.4505951984864267 0.009036589562046785 0.3738028180232422 0.005401205862040357 0.9999999985629738 0.3064769871420754 0.00010451738227821935
2.0 0.05347603545612162 0.008643909860352714 -0.0358538873441337 -0.027047146252575937 0.43687459098476855 0.015125569174776842 0.3638708425936986 0.009944969596950777 0.9999999974271854 0.2943930122697815 0.002437446477404924
2.05 0.056943211027578836 0.007398490433724811 -0.03941105288285345 -0.03242236597678675 0.4360944764935699 0.014773885425897417 0.36367684053404564 0.008402192497418085 0.9999999960473315 0.29531639435953494 0.001713715062380048
2.1 0.06420679403938512 0.008789390447691756 -0.03892834337573026 -0.03222048724295524 0.40551904534478694 0.015580122413648883 0.3334845965768106 0.010486863217864888 0.9999999936328096 0.2685447786223528 0.0011837449510998376
2.15 0.07618534897385074 0.010897258675314055 -0.05032784953597491 -0.038674083017637494 0.41511292569468583 0.02097936051729231 0.3469059778949245 0.01237739953008013 0.9999999902852792 0.27879520361734195 0.00493678876962615
2.2 0.07902258551064974 0.010418811955222098 -0.04600685424188752 -0.040840875992781585 0.3871783662160621 0.018563981875321392 0.31699129436012957 0.012487156325007348 0.9999999843590662 0.2533980317601192 0.0004773914919639554
2.25 0.09281159220157967 0.012926929702903538 -0.057008739084572047 -0.0427409814434734 0.3847137721626406 0.02374878272796269 0.3198407829480184 0.015154384298699983 0.9999999757455017 0.2534116758741953 0.005527479961045594
2.3 0.0977933943144646 0.012078169929938248 -0.05798716645710252 -0.050222666143269645 0.3750579865638943 0.022474681296040792 0.3087161639111661 0.014419911411376638 0.9999999621651956 0.24411863438191966 0.0006826946877888923
2.35 0.10817720176256859 0.013684906877680224 -0.059456857134547125 -0.04832662526319963 0.35461964704622284 0.02492198580354493 0.29104155559725003 0.01688142694881001 0.9999999425420648 0.22834917032078775 0.004739133987709002
