-0.07071067811865475 0.7353910524340094 4.0e-8 + 0.0im
-0.07071067811865475 0.7495331880577403 2.0e-8 + 0.0im
-0.07071067811865475 0.7636753236814714 1.0e-8 - 0.0im
-0.07071067811865475 0.7778174593052023 1.0e-8 - 0.0im
-0.07071067811865475 0.7919595949289332 0.0 + 0.0im
-0.07071067811865475 0.8061017305526642 0.0 + 0.0im
-0.07071067811865475 0.8202438661763951 0.0 - 0.0im
-0.07071067811865475 0.8343860018001261 0.0 - 0.0im
-0.07071067811865475 0.848528137423857 0.0 + 0.0im
-0.07071067811865475 0.8626702730475879 0.0 + 0.0im
-0.07071067811865475 0.8768124086713189 0.0 + 0.0im
-0.07071067811865475 0.8909545442950498 0.0 + 0.0im
-0.07071067811865475 0.9050966799187808 0.0 - 0.0im
-0.07071067811865475 0.9192388155425117 0.0 - 0.0im
-0.07071067811865475 0.9333809511662426 0.0 - 0.0im
-0.07071067811865475 0.9475230867899737 0.0 - 0.0im
-0.07071067811865475 0.9616652224137046 0.0 - 0.0im
-0.07071067811865475 0.9758073580374356 0.0 + 0.0im
-0.07071067811865475 0.9899494936611665 0.0 - 0.0im
-0.07071067811865475 1.0040916292848974 0.0 + 0.0im
-0.07071067811865475 1.0182337649086284 0.0 - 0.0im
-0.07071067811865475 1.0323759005323594 0.0 - 0.0im
-0.07071067811865475 1.0465180361560904 0.0 - 0.0im
-0.07071067811865475 1.0606601717798212 0.0 + 0.0im
-0.0565685424949238 -1.0606601717798212 0.0 - 0.0im
-0.0565685424949238 -1.0465180361560904 0.0 - 0.0im
-0.0565685424949238 -1.0323759005323594 0.0 - 0.0im
-0.0565685424949238 -1.0182337649086284 0.0 - 0.0im
-0.0565685424949238 -1.0040916292848974 0.0 + 0.0im
-0.0565685424949238 -0.9899494936611665 0.0 - 0.0im
-0.0565685424949238 -0.9758073580374356 0.0 + 0.0im
-0.0565685424949238 -0.9616652224137046 0.0 + 0.0im
-0.0565685424949238 -0.9475230867899737 0.0 - 0.0im
-0.0565685424949238 -0.9333809511662426 0.0 - 0.0im
-0.0565685424949238 -0.9192388155425117 0.0 + 0.0im
-0.0565685424949238 -0.9050966799187808 0.0 + 0.0im
-0.0565685424949238 -0.8909545442950498 0.0 - 0.0im
-0.0565685424949238 -0.8768124086713189 0.0 + 0.0im
-0.0565685424949238 -0.8626702730475879 0.0 - 0.0im
-0.0565685424949238 -0.848528137423857 0.0 - 0.0im
-0.0565685424949238 -0.8343860018001261 0.0 + 0.0im
-0.0565685424949238 -0.8202438661763951 0.0 - 0.0im
-0.0565685424949238 -0.8061017305526642 0.0 - 0.0im
-0.0565685424949238 -0.7919595949289332 0.0 + 0.0im
-0.0565685424949238 -0.7778174593052023 1.0e-8 - 0.0im
-0.0565685424949238 -0.7636753236814714 1.0e-8 + 0.0im
-0.0565685424949238 -0.7495331880577403 2.0e-8 + 0.0im
-0.0565685424949238 -0.7353910524340094 4.0e-8 + 0.0im
-0.0565685424949238 -0.7212489168102784 8.0e-8 - 0.0im
-0.0565685424949238 -0.7071067811865475 1.4e-7 - 0.0im
-0.0565685424949238 -0.6929646455628166 2.5e-7 - 0.0im
-0.0565685424949238 -0.6788225099390855 4.4e-7 - 0.0im
-0.0565685424949238 -0.6646803743153546 7.6e-7 + 0.0im
-0.0565685424949238 -0.6505382386916236 1.31e-6 + 0.0im
-0.0565685424949238 -0.6363961030678927 2.23e-6 + 0.0im
-0.0565685424949238 -0.6222539674441618 3.75e-6 + 0.0im
-0.0565685424949238 -0.6081118318204308 6.22e-6 - 0.0im
-0.0565685424949238 -0.5939696961966999 1.022e-5 - 0.0im
-0.0565685424949238 -0.5798275605729689 1.658e-5 + 0.0im
-0.0565685424949238 -0.565685424949238 2.66e-5 - 0.0im
-0.0565685424949238 -0.551543289325507 4.216e-5 + 0.0im
-0.0565685424949238 -0.5374011537017761 6.603e-5 + 0.0im
-0.0565685424949238 -0.5232590180780452 0.00010222 - 0.0im
-0.0565685424949238 -0.5091168824543142 0.0001564 + 0.0im
-0.0565685424949238 -0.49497474683058323 0.00023651 - 0.0im
-0.0565685424949238 -0.4808326112068523 0.00035346 + 0.0im
-0.0565685424949238 -0.4666904755831213 0.00052209 + 0.0im
-0.0565685424949238 -0.4525483399593904 0.00076219 + 0.0im
-0.0565685424949238 -0.43840620433565947 0.00109974 + 0.0im
-0.0565685424949238 -0.4242640687119285 0.00156833 - 0.0im
-0.0565685424949238 -0.41012193308819755 0.00221056 + 0.0im
-0.0565685424949238 -0.3959797974644666 0.00307958 - 0.0im
-0.0565685424949238 -0.3818376618407357 0.00424038 - 0.0im
-0.0565685424949238 -0.3676955262170047 0.00577093 + 0.0im
-0.0565685424949238 -0.35355339059327373 0.00776276 + 0.0im
-0.0565685424949238 -0.3394112549695428 0.01032094 - 0.0im
-0.0565685424949238 -0.3252691193458118 0.01356303 + 0.0im
-0.0565685424949238 -0.3111269837220809 0.01761696 + 0.0im
-0.0565685424949238 -0.29698484809834996 0.02261745 + 0.0im
-0.0565685424949238 -0.282842712474619 0.02870099 + 0.0im
-0.0565685424949238 -0.26870057685088805 0.03599916 - 0.0im
-0.0565685424949238 -0.2545584412271571 0.04463052 + 0.0im
-0.0565685424949238 -0.24041630560342614 0.05469115 - 0.0im
-0.0565685424949238 -0.2262741699796952 0.06624443 + 0.0im
-0.0565685424949238 -0.21213203435596426 0.07931042 - 0.0im
-0.0565685424949238 -0.1979898987322333 0.09385579 + 0.0im
-0.0565685424949238 -0.18384776310850234 0.109785 + 0.0im
-0.0565685424949238 -0.1697056274847714 0.1269338 + 0.0im
-0.0565685424949238 -0.15556349186104046 0.14506577 - 0.0im
-0.0565685424949238 -0.1414213562373095 0.16387282 + 0.0im
-0.0565685424949238 -0.12727922061357855 0.18298023 - 0.0im
-0.0565685424949238 -0.1131370849898476 0.20195632 - 0.0im
-0.0565685424949238 -0.09899494936611665 0.22032688 + 0.0im
-0.0565685424949238 -0.0848528137423857 0.23759369 + 0.0im
-0.0565685424949238 -0.07071067811865475 0.25325631 + 0.0im
-0.0565685424949238 -0.0565685424949238 0.26683576 + 0.0im
-0.0565685424949238 -0.04242640687119285 0.27789873 - 0.0im
-0.0565685424949238 -0.0282842712474619 0.28608044 - 0.0im
-0.0565685424949238 -0.01414213562373095 0.29110459 - 0.0im
-0.0565685424949238 0.0 0.29279882 + 0.0im
-0.0565685424949238 0.01414213562373095 0.29110459 + 0.0im
-0.0565685424949238 0.0282842712474619 0.28608044 + 0.0im
-0.0565685424949238 0.04242640687119285 0.27789873 + 0.0im
-0.0565685424949238 0.0565685424949238 0.26683576 + 0.0im
-0.0565685424949238 0.07071067811865475 0.25325631 + 0.0im
-0.0565685424949238 0.0848528137423857 0.23759369 - 0.0im
-0.0565685424949238 0.09899494936611665 0.22032688 - 0.0im
-0.0565685424949238 0.1131370849898476 0.20195632 + 0.0im
-0.0565685424949238 0.12727922061357855 0.18298023 + 0.0im
-0.0565685424949238 0.1414213562373095 0.16387282 - 0.0im
-0.0565685424949238 0.15556349186104046 0.14506577 + 0.0im
-0.0565685424949238 0.1697056274847714 0.1269338 - 0.0im
-0.0565685424949238 0.18384776310850234 0.109785 - 0.0im
-0.0565685424949238 0.1979898987322333 0.09385579 - 0.0im
-0.0565685424949238 0.21213203435596426 0.07931042 + 0.0im
-0.0565685424949238 0.2262741699796952 0.06624443 + 0.0im
-0.0565685424949238 0.24041630560342614 0.05469115 + 0.0im
-0.0565685424949238 0.2545584412271571 0.04463052 + 0.0im
-0.0565685424949238 0.26870057685088805 0.03599916 + 0.0im
-0.0565685424949238 0.282842712474619 0.02870099 - 0.0im
-0.0565685424949238 0.29698484809834996 0.02261745 + 0.0im
-0.0565685424949238 0.3111269837220809 0.01761696 - 0.0im
-0.0565685424949238 0.3252691193458118 0.01356303 - 0.0im
-0.0565685424949238 0.3394112549695428 0.01032094 + 0.0im
-0.0565685424949238 0.35355339059327373 0.00776276 - 0.0im
-0.0565685424949238 0.3676955262170047 0.00577093 - 0.0im
-0.0565685424949238 0.3818376618407357 0.00424038 + 0.0im
-0.0565685424949238 0.3959797974644666 0.00307958 + 0.0im
-0.0565685424949238 0.41012193308819755 0.00221056 - 0.0im
-0.0565685424949238 0.4242640687119285 0.00156833 + 0.0im
-0.0565685424949238 0.43840620433565947 0.00109974 - 0.0im
-0.0565685424949238 0.4525483399593904 0.00076219 - 0.0im
-0.0565685424949238 0.4666904755831213 0.00052209 - 0.0im
-0.0565685424949238 0.4808326112068523 0.00035346 - 0.0im
-0.0565685424949238 0.49497474683058323 0.00023651 + 0.0im
-0.0565685424949238 0.5091168824543142 0.0001564 - 0.0im
-0.0565685424949238 0.5232590180780452 0.00010222 + 0.0im
-0.0565685424949238 0.5374011537017761 6.603e-5 - 0.0im
-0.0565685424949238 0.551543289325507 4.216e-5 + 0.0im
-0.0565685424949238 0.565685424949238 2.66e-5 + 0.0im
-0.0565685424949238 0.5798275605729689 1.658e-5 - 0.0im
-0.0565685424949238 0.5939696961966999 1.022e-5 + 0.0im
-0.0565685424949238 0.6081118318204308 6.22e-6 + 0.0im
-0.0565685424949238 0.6222539674441618 3.75e-6 - 0.0im
-0.0565685424949238 0.6363961030678927 2.23e-6 - 0.0im
-0.0565685424949238 0.6505382386916236 1.31e-6 - 0.0im
-0.0565685424949238 0.6646803743153546 7.6e-7 - 0.0im
-0.0565685424949238 0.6788225099390855 4.4e-7 + 0.0im
-0.0565685424949238 0.6929646455628166 2.5e-7 + 0.0im
-0.0565685424949238 0.7071067811865475 1.4e-7 + 0.0im
-0.0565685424949238 0.7212489168102784 8.0e-8 + 0.0im
-0.0565685424949238 0.7353910524340094 4.0e-8 - 0.0im
-0.0565685424949238 0.7495331880577403 2.0e-8 - 0.0im
-0.0565685424949238 0.7636753236814714 1.0e-8 - 0.0im
-0.0565685424949238 0.7778174593052023 1.0e-8 + 0.0im
-0.0565685424949238 0.7919595949289332 0.0 - 0.0im
-0.0565685424949238 0.8061017305526642 0.0 + 0.0im
-0.0565685424949238 0.8202438661763951 0.0 + 0.0im
-0.0565685424949238 0.8343860018001261 0.0 - 0.0im
-0.0565685424949238 0.848528137423857 0.0 + 0.0im
-0.0565685424949238 0.8626702730475879 0.0 + 0.0im
-0.0565685424949238 0.8768124086713189 0.0 - 0.0im
-0.0565685424949238 0.8909545442950498 0.0 + 0.0im
-0.0565685424949238 0.9050966799187808 0.0 - 0.0im
-0.0565685424949238 0.9192388155425117 0.0 - 0.0im
-0.0565685424949238 0.9333809511662426 0.0 + 0.0im
-0.0565685424949238 0.9475230867899737 0.0 + 0.0im
-0.0565685424949238 0.9616652224137046 0.0 - 0.0im
-0.0565685424949238 0.9758073580374356 0.0 - 0.0im
-0.0565685424949238 0.9899494936611665 0.0 + 0.0im
-0.0565685424949238 1.0040916292848974 0.0 - 0.0im
-0.0565685424949238 1.0182337649086284 0.0 + 0.0im
-0.0565685424949238 1.0323759005323594 0.0 + 0.0im
-0.0565685424949238 1.0465180361560904 0.0 + 0.0im
-0.0565685424949238 1.0606601717798212 0.0 + 0.0im
-0.04242640687119285 -1.0606601717798212 0.0 + 0.0im
-0.04242640687119285 -1.0465180361560904 0.0 - 0.0im
-0.04242640687119285 -1.0323759005323594 0.0 - 0.0im
-0.04242640687119285 -1.0182337649086284 0.0 + 0.0im
-0.04242640687119285 -1.0040916292848974 0.0 - 0.0im
-0.04242640687119285 -0.9899494936611665 0.0 + 0.0im
-0.04242640687119285 -0.9758073580374356 0.0 - 0.0im
-0.04242640687119285 -0.9616652224137046 0.0 - 0.0im
-0.04242640687119285 -0.9475230867899737 0.0 + 0.0im
-0.04242640687119285 -0.9333809511662426 0.0 - 0.0im
-0.04242640687119285 -0.9192388155425117 0.0 + 0.0im
-0.04242640687119285 -0.9050966799187808 0.0 - 0.0im
-0.04242640687119285 -0.8909545442950498 0.0 - 0.0im
-0.04242640687119285 -0.8768124086713189 0.0 - 0.0im
-0.04242640687119285 -0.8626702730475879 0.0 + 0.0im
-0.04242640687119285 -0.848528137423857 0.0 + 0.0im
-0.04242640687119285 -0.8343860018001261 0.0 - 0.0im
-0.04242640687119285 -0.8202438661763951 0.0 + 0.0im
-0.04242640687119285 -0.8061017305526642 0.0 - 0.0im
-0.04242640687119285 -0.7919595949289332 0.0 + 0.0im
-0.04242640687119285 -0.7778174593052023 1.0e-8 + 0.0im
-0.04242640687119285 -0.7636753236814714 1.0e-8 - 0.0im
-0.04242640687119285 -0.7495331880577403 2.0e-8 + 0.0im
-0.04242640687119285 -0.7353910524340094 4.0e-8 - 0.0im
-0.04242640687119285 -0.7212489168102784 8.0e-8 - 0.0im
-0.04242640687119285 -0.7071067811865475 1.4e-7 - 0.0im
-0.04242640687119285 -0.6929646455628166 2.5e-7 + 0.0im
-0.04242640687119285 -0.6788225099390855 4.5e-7 - 0.0im
-0.04242640687119285 -0.6646803743153546 7.8e-7 - 0.0im
-0.04242640687119285 -0.6505382386916236 1.35e-6 + 0.0im
-0.04242640687119285 -0.6363961030678927 2.29e-6 + 0.0im
-0.04242640687119285 -0.6222539674441618 3.85e-6 + 0.0im
-0.04242640687119285 -0.6081118318204308 6.4e-6 - 0.0im
-0.04242640687119285 -0.5939696961966999 1.052e-5 - 0.0im
-0.04242640687119285 -0.5798275605729689 1.706e-5 + 0.0im
-0.04242640687119285 -0.565685424949238 2.737e-5 - 0.0im
-0.04242640687119285 -0.551543289325507 4.338e-5 - 0.0im
-0.04242640687119285 -0.5374011537017761 6.795e-5 + 0.0im
-0.04242640687119285 -0.5232590180780452 0.00010519 - 0.0im
-0.04242640687119285 -0.5091168824543142 0.00016095 - 0.0im
-0.04242640687119285 -0.49497474683058323 0.00024339 + 0.0im
-0.04242640687119285 -0.4808326112068523 0.00036375 + 0.0im
-0.04242640687119285 -0.4666904755831213 0.00053731 + 0.0im
-0.04242640687119285 -0.4525483399593904 0.00078442 + 0.0im
-0.04242640687119285 -0.43840620433565947 0.00113186 - 0.0im
-0.04242640687119285 -0.4242640687119285 0.00161417 + 0.0im
-0.04242640687119285 -0.41012193308819755 0.00227522 - 0.0im
-0.04242640687119285 -0.3959797974644666 0.00316973 + 0.0im
-0.04242640687119285 -0.3818376618407357 0.00436461 + 0.0im
-0.04242640687119285 -0.3676955262170047 0.00594012 - 0.0im
-0.04242640687119285 -0.35355339059327373 0.0079905 + 0.0im
-0.04242640687119285 -0.3394112549695428 0.01062394 + 0.0im
-0.04242640687119285 -0.3252691193458118 0.01396146 + 0.0im
-0.04242640687119285 -0.3111269837220809 0.01813478 + 0.0im
-0.04242640687119285 -0.29698484809834996 0.02328263 - 0.0im
-0.04242640687119285 -0.282842712474619 0.02954554 + 0.0im
-0.04242640687119285 -0.26870057685088805 0.03705901 + 0.0im
-0.04242640687119285 -0.2545584412271571 0.04594511 - 0.0im
-0.04242640687119285 -0.24041630560342614 0.05630281 + 0.0im
-0.04242640687119285 -0.2262741699796952 0.06819738 + 0.0im
-0.04242640687119285 -0.21213203435596426 0.08164949 + 0.0im
-0.04242640687119285 -0.1979898987322333 0.09662487 - 0.0im
-0.04242640687119285 -0.18384776310850234 0.11302516 - 0.0im
-0.04242640687119285 -0.1697056274847714 0.13068127 - 0.0im
-0.04242640687119285 -0.15556349186104046 0.14934978 - 0.0im
-0.04242640687119285 -0.1414213562373095 0.16871351 - 0.0im
-0.04242640687119285 -0.12727922061357855 0.18838663 + 0.0im
-0.04242640687119285 -0.1131370849898476 0.20792466 + 0.0im
-0.04242640687119285 -0.09899494936611665 0.22683934 + 0.0im
-0.04242640687119285 -0.0848528137423857 0.24461767 + 0.0im
-0.04242640687119285 -0.07071067811865475 0.26074434 + 0.0im
-0.04242640687119285 -0.0565685424949238 0.27472618 - 0.0im
-0.04242640687119285 -0.04242640687119285 0.286117 + 0.0im
-0.04242640687119285 -0.0282842712474619 0.29454119 + 0.0im
-0.04242640687119285 -0.01414213562373095 0.29971424 + 0.0im
-0.04242640687119285 0.0 0.30145869 + 0.0im
-0.04242640687119285 0.01414213562373095 0.29971424 + 0.0im
-0.04242640687119285 0.0282842712474619 0.29454119 + 0.0im
-0.04242640687119285 0.04242640687119285 0.286117 - 0.0im
-0.04242640687119285 0.0565685424949238 0.27472618 + 0.0im
-0.04242640687119285 0.07071067811865475 0.26074434 - 0.0im
-0.04242640687119285 0.0848528137423857 0.24461767 - 0.0im
-0.04242640687119285 0.09899494936611665 0.22683934 + 0.0im
-0.04242640687119285 0.1131370849898476 0.20792466 - 0.0im
-0.04242640687119285 0.12727922061357855 0.18838663 - 0.0im
-0.04242640687119285 0.1414213562373095 0.16871351 + 0.0im
-0.04242640687119285 0.15556349186104046 0.14934978 + 0.0im
-0.04242640687119285 0.1697056274847714 0.13068127 + 0.0im
-0.04242640687119285 0.18384776310850234 0.11302516 + 0.0im
-0.04242640687119285 0.1979898987322333 0.09662487 + 0.0im
-0.04242640687119285 0.21213203435596426 0.08164949 + 0.0im
-0.04242640687119285 0.2262741699796952 0.06819738 - 0.0im
-0.04242640687119285 0.24041630560342614 0.05630281 - 0.0im
-0.04242640687119285 0.2545584412271571 0.04594511 + 0.0im
-0.04242640687119285 0.26870057685088805 0.03705901 - 0.0im
-0.04242640687119285 0.282842712474619 0.02954554 + 0.0im
-0.04242640687119285 0.29698484809834996 0.02328263 + 0.0im
-0.04242640687119285 0.3111269837220809 0.01813478 + 0.0im
-0.04242640687119285 0.3252691193458118 0.01396146 - 0.0im
-0.04242640687119285 0.3394112549695428 0.01062394 - 0.0im
-0.04242640687119285 0.35355339059327373 0.0079905 - 0.0im
-0.04242640687119285 0.3676955262170047 0.00594012 + 0.0im
-0.04242640687119285 0.3818376618407357 0.00436461 + 0.0im
-0.04242640687119285 0.3959797974644666 0.00316973 + 0.0im
-0.04242640687119285 0.41012193308819755 0.00227522 + 0.0im
-0.04242640687119285 0.4242640687119285 0.00161417 - 0.0im
-0.04242640687119285 0.43840620433565947 0.00113186 + 0.0im
-0.04242640687119285 0.4525483399593904 0.00078442 - 0.0im
-0.04242640687119285 0.4666904755831213 0.00053731 - 0.0im
-0.04242640687119285 0.4808326112068523 0.00036375 - 0.0im
-0.04242640687119285 0.49497474683058323 0.00024339 - 0.0im
-0.04242640687119285 0.5091168824543142 0.00016095 + 0.0im
-0.04242640687119285 0.5232590180780452 0.00010519 + 0.0im
-0.04242640687119285 0.5374011537017761 6.795e-5 + 0.0im
-0.04242640687119285 0.551543289325507 4.338e-5 + 0.0im
-0.04242640687119285 0.565685424949238 2.737e-5 + 0.0im
-0.04242640687119285 0.5798275605729689 1.706e-5 - 0.0im
-0.04242640687119285 0.5939696961966999 1.052e-5 + 0.0im
-0.04242640687119285 0.6081118318204308 6.4e-6 + 0.0im
-0.04242640687119285 0.6222539674441618 3.85e-6 - 0.0im
-0.04242640687119285 0.6363961030678927 2.29e-6 - 0.0im
-0.04242640687119285 0.6505382386916236 1.35e-6 - 0.0im
-0.04242640687119285 0.6646803743153546 7.8e-7 + 0.0im
-0.04242640687119285 0.6788225099390855 4.5e-7 + 0.0im
-0.04242640687119285 0.6929646455628166 2.5e-7 - 0.0im
-0.04242640687119285 0.7071067811865475 1.4e-7 + 0.0im
-0.04242640687119285 0.7212489168102784 8.0e-8 + 0.0im
-0.04242640687119285 0.7353910524340094 4.0e-8 + 0.0im
-0.04242640687119285 0.7495331880577403 2.0e-8 - 0.0im
-0.04242640687119285 0.7636753236814714 1.0e-8 + 0.0im
-0.04242640687119285 0.7778174593052023 1.0e-8 - 0.0im
-0.04242640687119285 0.7919595949289332 0.0 - 0.0im
-0.04242640687119285 0.8061017305526642 0.0 + 0.0im
-0.04242640687119285 0.8202438661763951 0.0 - 0.0im
-0.04242640687119285 0.8343860018001261 0.0 + 0.0im
-0.04242640687119285 0.848528137423857 0.0 - 0.0im
-0.04242640687119285 0.8626702730475879 0.0 - 0.0im
-0.04242640687119285 0.8768124086713189 0.0 + 0.0im
-0.04242640687119285 0.8909545442950498 0.0 + 0.0im
-0.04242640687119285 0.9050966799187808 0.0 + 0.0im
-0.04242640687119285 0.9192388155425117 0.0 - 0.0im
-0.04242640687119285 0.9333809511662426 0.0 + 0.0im
-0.04242640687119285 0.9475230867899737 0.0 - 0.0im
-0.04242640687119285 0.9616652224137046 0.0 + 0.0im
-0.04242640687119285 0.9758073580374356 0.0 + 0.0im
-0.04242640687119285 0.9899494936611665 0.0 - 0.0im
-0.04242640687119285 1.0040916292848974 0.0 + 0.0im
-0.04242640687119285 1.0182337649086284 0.0 - 0.0im
-0.04242640687119285 1.0323759005323594 0.0 + 0.0im
-0.04242640687119285 1.0465180361560904 0.0 + 0.0im
-0.04242640687119285 1.0606601717798212 0.0 - 0.0im
-0.0282842712474619 -1.0606601717798212 0.0 - 0.0im
-0.0282842712474619 -1.0465180361560904 0.0 + 0.0im
-0.0282842712474619 -1.0323759005323594 0.0 - 0.0im
-0.0282842712474619 -1.0182337649086284 0.0 + 0.0im
-0.0282842712474619 -1.0040916292848974 0.0 - 0.0im
-0.0282842712474619 -0.9899494936611665 0.0 - 0.0im
-0.0282842712474619 -0.9758073580374356 0.0 - 0.0im
-0.0282842712474619 -0.9616652224137046 0.0 + 0.0im
-0.0282842712474619 -0.9475230867899737 0.0 - 0.0im
-0.0282842712474619 -0.9333809511662426 0.0 + 0.0im
-0.0282842712474619 -0.9192388155425117 0.0 + 0.0im
-0.0282842712474619 -0.9050966799187808 0.0 + 0.0im
-0.0282842712474619 -0.8909545442950498 0.0 + 0.0im
-0.0282842712474619 -0.8768124086713189 0.0 - 0.0im
-0.0282842712474619 -0.8626702730475879 0.0 - 0.0im
-0.0282842712474619 -0.848528137423857 0.0 + 0.0im
-0.0282842712474619 -0.8343860018001261 0.0 + 0.0im
-0.0282842712474619 -0.8202438661763951 0.0 + 0.0im
-0.0282842712474619 -0.8061017305526642 0.0 - 0.0im
-0.0282842712474619 -0.7919595949289332 0.0 + 0.0im
-0.0282842712474619 -0.7778174593052023 1.0e-8 - 0.0im
-0.0282842712474619 -0.7636753236814714 1.0e-8 - 0.0im
-0.0282842712474619 -0.7495331880577403 2.0e-8 + 0.0im
-0.0282842712474619 -0.7353910524340094 4.0e-8 + 0.0im
-0.0282842712474619 -0.7212489168102784 8.0e-8 - 0.0im
-0.0282842712474619 -0.7071067811865475 1.5e-7 + 0.0im
-0.0282842712474619 -0.6929646455628166 2.6e-7 - 0.0im
-0.0282842712474619 -0.6788225099390855 4.6e-7 - 0.0im
-0.0282842712474619 -0.6646803743153546 8.0e-7 + 0.0im
-0.0282842712474619 -0.6505382386916236 1.37e-6 + 0.0im
-0.0282842712474619 -0.6363961030678927 2.34e-6 + 0.0im
-0.0282842712474619 -0.6222539674441618 3.93e-6 - 0.0im
-0.0282842712474619 -0.6081118318204308 6.53e-6 - 0.0im
-0.0282842712474619 -0.5939696961966999 1.073e-5 + 0.0im
-0.0282842712474619 -0.5798275605729689 1.741e-5 - 0.0im
-0.0282842712474619 -0.565685424949238 2.793e-5 - 0.0im
-0.0282842712474619 -0.551543289325507 4.427e-5 - 0.0im
-0.0282842712474619 -0.5374011537017761 6.935e-5 - 0.0im
-0.0282842712474619 -0.5232590180780452 0.00010736 - 0.0im
-0.0282842712474619 -0.5091168824543142 0.00016428 + 0.0im
