54.97431586881284 4.959575479611363e-31
55.564119201559244 3.1726223694098547e-19
56.71839787549281 1.08110693915011e-22
57.064405600153634 1.59888553804626e-11
58.52936350719895 3.878662388109196e-27
58.55836280977899 2.154756778595717e-18
60.04622697042021 9.994428682754956e-11
60.40219564063719 2.455264544667743e-21
61.52821985873046 1.2445728840038495e-17
62.35404275317335 1.473355108467204e-28
63.0045500829913 5.353367714978086e-10
64.37855128855577 7.598273188357828e-21
64.47541415389118 6.202498573203875e-17
65.94099744551288 2.489786884724055e-9
66.49872118106916 2.7009497251717454e-27
67.40147506034931 2.6995875180642253e-16
68.70639573872819 6.0347303192758066e-18
68.8570126098136 1.0167231405536234e-8
70.30776691957914 1.0367627047887336e-15
71.03365380477429 7.491604986891589e-26
71.75388667023468 3.6803060921864915e-8
73.19551297711405 3.5444718697488435e-15
73.46986294431262 3.4297212314188174e-18
74.6327799196601 1.1906361941893115e-7
76.06228038165379 4.8020034219137764e-20
76.06581503892508 1.0870408895900341e-14
77.49473969996686 3.4674145758587875e-7
78.79686590215792 5.935710851744268e-17
78.91966965129605 3.0108546265545166e-14
80.34071523770939 9.147605215768584e-7
81.74912715055667 1.3601053219899139e-19
81.7579818338857 7.576307870894821e-14
83.17157006127249 2.198448673079417e-6
84.58157623503858 1.7412044107336269e-13
84.90066406394733 1.173655609914739e-15
85.98809246927155 4.83730573015226e-6
87.39120700121727 3.672143727031444e-13
88.38926079218946 2.832859151145451e-22
88.79100440516527 9.788552749906629e-6
90.18756579750007 7.137058394532697e-13
91.58096903327103 1.8290314833801424e-5
92.19414748135887 4.352449305484563e-14
92.97128889257483 1.2832873772014656e-12
94.35859723744706 3.167440046464364e-5
95.74296317579872 2.1421861350537825e-12
96.64124722851369 5.5774769350863355e-21
97.12445321200387 5.100765001430295e-5
98.50313136940471 3.3305073413806772e-12
99.8790593256514 7.661846547518795e-5
101.2522965383873 4.836809882724426e-12
101.75125175715695 4.578592056996141e-13
102.62290034250412 0.00010765290937969322
103.99092605279948 6.579254008377261e-12
105.35642708953334 0.00014185328888232228
106.71945502920552 8.403238158519618e-12
108.08005972970977 0.0001757180860744263
109.33179119617569 7.760056422598835e-18
109.43828945886108 1.0101174920070517e-11
110.79419058138211 0.00020507998327436868
112.14780845678114 1.145209168205285e-11
113.49918664765681 0.0002259739450588233
114.84836746304035 1.2270202285970844e-11
116.19539184680605 0.000235537119927022
117.5402995372462 1.244750737657775e-11
118.88312899665898 0.00023265314888980598
120.22391762688787 1.1976613888696366e-11
121.56270158326046 0.00021814239377433895
122.89951616952766 1.0947541067819035e-11
124.23439533821549 0.0001944646421336469
125.56737260170055 9.521313411571558e-12
126.89847963759243 0.00016506593329498596
128.22774873834632 7.890463678535921e-12
129.55520870633703 0.00013359794109950798
130.8808920963647 6.239149266748512e-12
132.2048225224414 0.00010323869226522627
133.52703736635095 4.713292752637201e-12
134.84754702072544 7.626563365593792e-5
136.16640867343816 3.4058747859816767e-12
137.48359223561653 5.392283138839868e-5
138.7992246637479 2.356894278646811e-12
140.11314398833508 3.653081963675538e-5
141.42571265838276 1.5636409914383195e-12
142.7363356082505 2.373807415342089e-5
144.04614980317194 9.95588048297535e-13
145.353160599759 1.4809919434534575e-5
146.66097795649662 6.090024760376252e-13
147.96322166428007 8.878783567855342e-6
149.27109751109 3.582693351438914e-13
150.5650642087869 5.118502739683847e-6
151.87852451334282 2.0291317078889063e-13
153.15458217179625 2.8386691046155606e-6
154.4875903286923 1.1074300729941631e-13
155.72184238073083 1.5152201700767304e-6
157.10650589056857 5.825178923397708e-14
158.247539634812 7.805204234932652e-7
159.74827268331904 2.948288372725941e-14
160.7112126530684 3.9314297985429836e-7
162.42946799299258 1.4293443510366708e-14
163.13637465230389 1.9891552178740518e-7
165.16684753253014 6.590795882877813e-15
165.62101141552068 1.0018857742722644e-7
167.97400764860447 2.8676862077210697e-15
168.24843190707136 4.736487950960254e-8
170.86027034320668 1.168993225987364e-15
171.02743854856436 2.0375059786088326e-8
173.83166219792864 4.4382318257292003e-16
173.93764042849074 7.978428006100107e-9
176.89256312509974 1.5614051604913737e-16
176.96296113609142 2.8569187972343482e-9
180.04705138190172 5.065353475206692e-17
180.0958896499405 9.365827819006665e-10
183.29975202390216 1.507466719429795e-17
183.33491840554785 2.80555810061008e-10
186.65634662060825 4.091715929569132e-18
186.68246290957268 7.647652971100364e-11
190.12393514468556 1.0061353921190933e-18
190.14382778015442 1.885999696844099e-11
193.7113871760078 2.2235630919292186e-19
193.72685602964742 4.176654613658709e-12
197.4297786357368 4.374786421971081e-20
197.4420125055629 8.229832315676353e-13
201.29300192387151 7.574936588777246e-21
201.30281170703668 1.4266052497270056e-13
205.31866301779058 1.1379960383411648e-21
205.32661757404395 2.1451046516386124e-14
209.52944868702193 1.4572150899865353e-22
209.53595685680372 2.748495398611229e-15
213.95529515215117 1.553999670419257e-23
213.9606568910487 2.9325082841001947e-16
218.63700954377143 1.3378688415838016e-24
218.64144871225645 2.526429234343109e-17
223.63274453219202 8.909931093420152e-26
223.63643039217234 1.6835433752452517e-18
229.03070149363506 4.308499666808113e-27
229.03376293768866 8.141379335892653e-20
234.9775944493829 1.3635119345049554e-28
234.9801291374241 2.5767990950369045e-21
241.75710835712243 2.3371156668675472e-30
241.75918724685567 4.402305952779524e-23
250.10813288448261 1.4711623563929433e-32
250.109795818934 2.527197300516223e-25
