0.8300000000000003   -11.157620477448368   -10.482241013464888   -10.44652631586103   -10.423725560639765   -10.02041153420771   -9.990952040515909   -9.791356211323393   -9.658364682884457   -9.598261076235536   -9.350333006711987   -9.288976029537997   -9.07395359737471   -8.93301362633106   -8.828064273051394   -8.07599152704003   -6.371752808775689   -5.737679121964331   -5.0942395033656735   -4.482191195202618   -3.871282026861887   -3.257609760878368   -2.6244955180530813   -2.0085640472569173   -1.3799367268076843   -0.7435402032607547   -0.11803679951695525   0.5352217744594704   1.186788197260644   1.8428366102263096   2.5036425175381787   3.169130661080687   3.841688550221234   4.51361007751485   5.1963658432279685   5.875042566302327   6.56180103520755   7.252588181195256   7.9468240439574   8.644417686511968   9.341548818147368   10.050215059419891   10.362408916227414   10.758121580142197   11.469057947565844   12.032365796257341   12.205745865286037   12.901768945587717   13.619242546017862   13.643213090094207   14.33989111796866   15.063148274974681   15.267992683101019   15.788937320035028   16.52216413129414   16.84812816015024   17.252977637906028   17.98167741740123   18.40469267314705   19.35337253752241   19.775709521702208   19.940672185879492   21.1811307225706   21.356577269296835   21.457904754747926   22.326519510547932   22.95193770989646   23.290215882862462   23.326425950886975   24.381375543604957   25.475795716268568   25.91580573277994   26.56434610100879   27.367457847732545   27.852652769868733   28.82270390062654   29.19931284888243   30.259382877376545   30.4888241506011   31.674559763092116   31.922147916539444   33.09661083524284   33.48671231659993   34.51128513306118   35.49477571837389   35.9086273568347   36.806220380805904   37.24385280393965   38.65694882590524   38.6914308683848   40.066038570424006   40.75541238547584   40.98895938780198   42.70526540945619   42.91700932752023   44.09026821564134   45.3417544333446   45.52530575736124   46.864979514716254   48.02350028962645   48.14434092754943   49.50875687688603   50.8804598354602   51.31163743626551   52.219930481093776   53.39672924609649   54.87146933280937   54.98491472079892   56.1777549293076   57.411106046118036   58.79763400213626   60.102587649790344   60.6152241685524   61.40050584718735   62.69948583263405   63.926462084140574   65.2855366910399   66.57731060268543   67.85950582784   69.14326268820545   70.42179929837395   71.70115583952096   72.97350988810923   74.25233394238302   75.46159008924126   76.80200119845864   78.03023069005937   79.36086982548031   80.44963125230441   81.95212734576936   82.77221871362477   84.61063583815688   85.06671253597825   87.37050733843   87.58301673751372   90.25886754238888   90.37540705494007   93.29883427558252   93.36556258109145   96.51493504086261   96.55498204688621   99.93822728964875   99.96334819298127   103.61243819409033   103.62882621808316   107.60414459356834   107.61515801040296   112.02470123557728   112.03224685193568   117.09009209231975   117.09528988146704   123.36327736525062   123.36677998725553 
0.8400000000000003   -11.203161514643847   -10.69919142320125   -10.425263478601117   -10.398728840210076   -10.30570775150398   -10.08848632923142   -9.805880262256064   -9.737670160697022   -9.487884725417784   -9.431555125428904   -9.061746782205963   -8.924880985567286   -8.856848149981605   -8.360516215228454   -8.129572590580448   -6.418016941096942   -5.818272328236653   -5.109255515565829   -4.492198762869499   -3.8765252106366375   -3.261074793466104   -2.6428400776860497   -2.001760349976384   -1.3824781053418462   -0.7479757763177384   -0.10610127325935313   0.5229538038043272   1.1843357239600507   1.8412250664164898   2.502357179994318   3.168046258860776   3.8382311872115404   4.512778259887459   5.191556060540282   5.87441894587793   6.561284263196316   7.251864540790261   7.952330805100608   8.644010850493798   9.345239659617492   10.049831841531473   10.363533419059747   10.757703535757175   11.468699751672347   12.032563485549884   12.184586547540052   12.907675390043757   13.620655739159153   13.659506558347479   14.34048686112029   15.063526855752627   15.26192497935032   15.79153580426757   16.518702044113258   16.846607429226527   17.25560567129165   18.082970617485273   18.403965481790934   18.80757580049051   19.778554912382532   19.94022879979281   20.577817897829487   21.25073934931052   21.455390892412154   22.32195482169277   22.954318838048888   23.324940192807198   24.376015183741778   24.437418384673002   25.47515272262537   25.915944305957485   26.640322317493876   27.371666280222005   27.844971301496184   28.8222353119951   29.287292918562013   30.259720268169016   30.495001544329906   31.681774187303315   31.946075719356774   32.93564105416933   33.470475967886046   34.50545419953397   35.05022885143103   35.885384005455926   36.76988068498966   37.29871331424328   38.64125186159215   38.6920641606134   40.06352311247904   40.71199155050931   41.431036442278035   42.74933560975587   42.91233645398037   44.11932456596791   45.307088035396454   45.52486872415947   46.8909523700009   47.996958047607585   48.1676892408765   49.49705535971516   50.874307359024804   51.390259041975824   52.20969907955518   53.333362966598266   54.875052084478874   55.00070372755249   56.17819223846633   57.39965899053703   58.7952303672951   60.10402681831709   60.6219683063504   61.40168809837216   62.69933942029257   63.91574710931826   65.28520524105554   66.57916238513984   67.85910995765751   69.14232318893595   70.42170554999409   71.69992945422861   73.13699242945269   74.25295730585611   75.32752840025043   76.80545197856756   78.00502315283522   79.36350606368221   80.44741763369818   81.95287609245386   82.77200221694392   84.61071322934656   85.0904239261458   87.37048413735025   87.56086431076214   90.25886048841454   90.37513130254996   93.29885142227963   93.36553699684598   96.51496884268737   96.55500771334763   99.93827139742275   99.96338605859351   103.61249047558039   103.62887755919591   107.6042028066306   107.6152158886591   112.024764645612   112.032310134043   117.09016065465534   117.0953583942238   123.36335181994627   123.36685442388473 
0.8500000000000003   -11.263283765618729   -10.657500125589666   -10.308801676477355   -10.153394369344081   -10.102379714680739   -9.94317833637626   -9.862267095121185   -9.722636694684272   -9.631690377570669   -9.379364337142706   -8.947092105039427   -8.784016133594037   -8.776869278182147   -8.775859028338687   -8.391713719391156   -6.479191689104056   -5.884298906356743   -5.126887679698456   -4.507011347829982   -3.8847192001626367   -3.26712830964291   -2.6458158328332235   -2.021577675715659   -1.3563894260933276   -0.7500635759765134   -0.11001815717012099   0.5369846363924812   1.1532311381235103   1.8386730779614069   2.5008362256840257   3.1667971094716854   3.8371764752064714   4.511879797332526   5.190749727816868   5.873694771928421   6.560584535917285   7.251280593564125   7.9508667975693434   8.643399358533964   9.344801698659861   10.04943786643461   10.359882319222894   10.757378017056237   11.468299719083193   12.032556501840576   12.182855367204205   13.3667035066773   13.637731409382145   13.665529937557869   14.36251645718884   14.80286536021745   15.066944517748617   15.789122861745152   16.519075942567422   16.829332509350202   17.257252919086625   18.00673419615072   18.38171053353511   18.723385623615318   19.80731430099009   19.93661033894811   20.65697405093189   21.30019367161067   21.457626511911563   22.316352338128578   22.94964501080743   23.323324921309766   24.373181977756047   24.442779999137038   25.47520351222414   25.93319845994996   26.633528615981408   27.373202730017475   27.82422378631835   28.821300498601047   29.166707259327136   30.259889499756113   30.587858531151177   31.684075529655598   32.76265037698481   33.44713843792989   33.99914962679959   34.113426355159184   34.4132333930636   35.06720431209355   36.79161460336871   37.30536680692495   38.64782712532125   38.692467749939865   40.05825225201589   40.73504977972939   41.431855846790505   42.76997787400667   42.98733334385511   44.13394252875649   45.307016292519556   45.481468182057235   47.33602937892582   47.47239709225484   48.17871580121072   49.479434140697016   50.87975727497755   51.4890571898571   52.20846254435302   53.2140981080715   54.8811589648003   55.010392442812275   56.18008276008024   57.38017017452006   58.79173569356956   60.10628090026097   60.63147486384237   61.40500778153667   62.69804413386252   63.88928373325367   65.28199140110677   66.57854097247848   67.84600826471552   69.12596664870539   70.46666879357771   71.85168837470783   72.94829002150334   74.3376585887853   75.49697797603834   76.58883455047443   78.00194994552655   79.37816761070513   80.44613586667248   81.95468815271686   82.77215063640216   84.6108581965237   85.02986909224394   87.37045993938912   87.62223548265924   90.25885007767904   90.374802999935   93.29886582112512   93.36550576674793   96.51500323114135   96.55606941012037   99.93831073286434   99.96238391835195   103.61254060582611   103.62892672801888   107.60425878606264   107.61527152993571   112.02482569656155   112.03237105638064   117.0902266976636   117.09542438783822   123.36342354493418   123.36692613107255 
0.8600000000000003   -11.405174327223706   -10.794963452177477   -10.181052131090324   -10.178416566385799   -9.885939576263103   -9.723898967170404   -9.619089144653588   -9.585025228650764   -9.467456454993474   -9.33113123814483   -9.271937909546699   -8.87148022219568   -8.81663667916681   -8.722748329581943   -8.638819598893717   -6.564904295932435   -5.911893409772491   -5.147381976292036   -4.517367633132436   -3.89403141343985   -3.2736498488351895   -2.6507103203799924   -2.0243861768168543   -1.394070320768764   -0.7645000976963005   -0.1114342656767573   0.5337291751507163   1.1856375284133311   1.848472154165828   2.497886776174929   3.1651931424173188   3.835948767198397   4.510834381178837   5.18985935161217   5.872904126100392   6.559875313156729   7.250629992312951   7.945363941899028   8.643209658393959   9.344379455079569   10.049110346034746   10.364785993112976   10.756912001407677   11.467902499052746   12.03248360445063   12.182125465923901   12.911092582824406   13.65658966336009   13.665948365093778   14.343865041405698   15.063153052938825   15.257973163628039   15.788973699467368   16.519245684677195   16.81015368952708   17.258510974474998   18.011348065178755   18.399936423760312   18.754547515023585   19.902825795956215   19.940103259667882   20.627590675475172   21.208754363893533   21.457166191059223   22.310145815913973   22.938914287732743   23.321528875998784   24.37119015714253   24.443882541360434   25.476266861425813   25.91522401383803   26.630647065483288   27.373567780833177   27.838135971979934   28.81932806422949   29.13072294411407   30.259933226393283   30.561806760582247   31.68515173088842   31.9410953536187   33.09556774928427   33.45174096641819   34.44139142226542   35.05451899621114   35.88834108177049   36.807189059345895   37.3075837557412   38.646712479188324   38.69274344590526   40.03560843061037   40.70488756507445   41.432053814428784   42.780943016686784   43.37917944066733   44.14326859406567   45.29915760998978   45.501102327893626   46.580651133228606   47.85292167225592   48.18413535989421   49.45255753850471   50.881528782950284   51.72167589858489   52.207314339687954   52.974936754509656   54.89390570614294   55.02313291957068   56.182062337979055   57.34062407165009   58.78382173822352   60.10692145200396   60.645925589439514   61.41618837918975   62.68170134093862   64.22298449093047   65.3877800993867   66.34194989681858   67.81494687588045   69.10004884847996   70.41072320908455   71.69078136288385   72.96372103586336   74.24910108874207   75.49709899567098   76.8145744386654   78.00088179600876   79.31559416039848   80.44534206970064   81.9571351504633   82.77249896033459   84.61115177728598   85.04946055113714   87.37043607649755   87.60307706565816   90.25883623044582   90.37439806469158   93.2988775910248   93.36546873881882   96.51502459929044   96.55502912321472   99.93835897397878   99.96347956967813   103.61258868005021   103.62897381558513   107.60431263620688   107.61532503834218   112.02488450084971   112.0324297313087   117.09029034229624   117.0954879831612   123.36349267246216   123.36699524104812 
0.8700000000000003   -11.402122754014774   -10.761726008601196   -10.431988701226095   -10.122893586143807   -10.01463180457782   -9.907329122784788   -9.667402514643328   -9.550580934930547   -9.31157948284892   -9.164784817820701   -9.148492980268149   -8.781637571009536   -8.73381349591361   -8.507122861466522   -8.094119650570459   -6.698264133977314   -6.5621674596659645   -5.17218182647434   -4.533600810949346   -3.9048973308481574   -3.2814571089135236   -2.6566425275010666   -2.028812592846894   -1.3969042744485967   -0.7606017932412871   -0.12177124734055957   0.533709360404997   1.1830695507534335   1.8397309878910124   2.5039140644616067   3.1612301518098267   3.834277230121218   4.509612410548215   5.188865587528331   5.872026958172873   6.559096790604313   7.249927401488719   7.944500889599973   8.643104471935821   9.343889986858542   10.048564662068602   10.365002482438218   10.756566751574857   11.467541506661005   12.032030943576185   12.181549154661825   12.900986971365052   13.621172111888892   13.666084125352386   14.339684856256744   15.062554178032668   15.26775180954299   15.788706456253209   16.519421220348466   16.845239369590992   17.26318261723318   18.012736217890694   18.403767339541226   18.771056730611676   19.93999016801659   20.398157448685073   20.61668201131254   20.7478954410179   21.452710242968354   22.30415839678907   22.901649776827572   23.31951624985522   24.370751487905505   24.444348879533955   25.480267032575053   25.91412760184225   26.629769274289963   27.36984415727869   27.83007905749761   28.81441668476464   29.125878395445262   30.258611313440298   30.50863774022195   31.6857554621201   31.924344353888415   33.09991635587113   33.44141105928697   34.501812022104104   35.055443607878054   35.90474094870004   36.85774211435309   37.308787491399315   38.64617398549957   38.69296265820232   39.99390459404699   40.679777697899084   41.43163574518282   42.787147784216266   42.9047247703216   44.149914188953296   45.29462659029172   45.52067164037137   46.88859218322124   48.17151202277841   48.18610031037093   49.4087382695872   50.98344289313572   52.06031591190076   52.20263779647159   53.777917032386284   54.92592157874493   54.937028650362635   55.0006777882377   58.07172686364352   59.05521370664547   59.40760603953888   60.668320650001455   61.20403617197342   62.65999356171081   63.81951119040527   65.27585348249512   66.5480255335338   67.85427436035303   69.13687628176949   70.41701763480084   71.69875656480797   72.9657651335818   74.25058511313223   75.49743903767187   76.7998839910104   78.0003684091416   79.37138169232901   80.44484190745449   81.92521984445521   82.77297951404455   84.61186440884973   85.05381245544062   87.37041495995344   87.59897876650332   90.25881880432104   90.3738716106048   93.29888677190584   93.36542543110559   96.5150536943881   96.55504875413932   99.9383954849094   99.96351106591473   103.61263478646441   103.62901890248361   107.60436445533396   107.61537651217093   112.02494116370485   112.03248626368529   117.09035170252332   117.09554929415837   123.36355932679156   123.3670618780557 
0.8800000000000003   -11.554207349551527   -10.728508327191928   -10.64609850560132   -10.301491191013723   -9.94975838953312   -9.822046538080766   -9.664283542772175   -9.455045223128302   -9.407335771671754   -9.162297673141547   -9.057358131583797   -8.91006249893538   -8.643289925958419   -8.386078410927043   -7.998418372707694   -6.953002717249062   -6.092160815613107   -5.202574752018288   -4.555412876192748   -3.9174242797905716   -3.291310814059531   -2.6634132505337433   -2.0339720658838427   -1.400938700683531   -0.7634554523391931   -0.12138969822387374   0.5247715642304129   1.1923404285262735   1.8378699347970249   2.4990666363497036   3.1661419943627322   3.82129600741165   4.507735515001727   5.188931628520581   5.871021362970012   6.558229649622548   7.249156960199452   7.9437535465160725   8.65117723224222   9.343456411520298   10.04805487586438   10.363761719879081   10.756076495044587   11.46706442099237   12.023348095224687   12.181135995062629   12.899084560543638   13.618363054394647   13.666042524180629   14.338788382964504   15.062155603182857   15.269391574470317   15.78850514523675   16.519889748013487   16.84764475541565   17.27925951843573   18.01406133119017   18.404122134418483   18.792038804111176   19.612626053040703   19.939129749769165   20.620224894602437   21.43624672469717   21.920842590356585   22.275761260814615   22.51233090150647   23.317273340509697   24.367742220976055   24.44460179731043   25.498099206353814   25.912837045353033   26.62856264918115   27.370313213367155   27.89855760423825   28.795625402317746   29.12472295921507   30.25981477995939   30.432441055756577   31.686104586422182   31.9221200159648   33.10163302050157   33.440397886322096   34.50843263845065   35.05557114444512   35.90727973934816   37.29362283448214   37.3098066793069   38.64606215349758   38.69228178465785   39.55772198371737   40.6727373645573   41.43034436456574   42.79043312325416   42.874381155929775   44.15530950956698   45.29184874468417   45.52557232889072   46.89832002977039   48.15477858357185   48.18696635651385   49.37058631248987   51.29318307260039   52.07472327726721   52.23331603730676   52.50065672299008   55.07151848188432   55.10740270547519   56.09386666712584   57.10472330769708   58.63940750128668   60.05589685912656   60.70552817236142   61.36418726065947   62.69323829868655   63.881670008292524   65.28235458916384   66.55794306260776   67.85685744271495   69.14016553951438   70.4184304680637   71.70005747095499   72.96659532971292   74.25101380823543   75.49770008438125   76.79930034759656   78.00007149593078   79.35864669993451   80.44453504560808   81.93843556828142   82.7735614533924   84.61489901509736   85.05572131164826   87.37040140851848   87.59733731958487   90.25879756099701   90.37311534359083   93.29889337472096   93.36537506604203   96.51507920740536   96.55506332913798   99.93843169507586   99.9635433910871   103.61267900525762   103.62906205290649   107.60441433888634   107.6154260524795   112.02499578122125   112.03254074367783   117.09041088545264   117.09560842790582   123.36362362477303   123.36712615892976 
0.8900000000000003   -11.620461892183469   -11.606473022429707   -10.1390327292193   -10.130845330262273   -9.916652099821185   -9.70771732915528   -9.601230903133171   -9.25290416244023   -9.018121732488849   -8.949110020552567   -8.81303237492502   -8.532664593785922   -8.44845736074767   -8.27549823050739   -8.147123543808386   -7.695770057040499   -6.73176350608414   -5.240708230298441   -4.577818579445796   -3.931897076383155   -3.300834731301505   -2.6711675604655873   -2.0401090547980334   -1.405633333377106   -0.7671852695825501   -0.12422165794281272   0.5233754083052484   1.1754630777933366   1.8297711682183373   2.4982968959957557   3.163438152701133   3.8343935466221466   4.512356634072873   5.1850910813414925   5.8697243047069545   6.557223608655903   7.2482971442119855   7.942973447801661   8.644985301093175   9.343951217743856   10.047586498560884   10.365032369484084   10.75557749944368   11.466588497566912   12.028864979817051   12.180638993416485   12.898040412624429   13.617429238858072   13.664988216037344   14.338203948495506   15.06173629802238   15.269859920922373   15.788349817378878   16.523662171924   16.84824650946318   17.259930934036912   18.01452459284419   18.403942239415745   18.790448511757322   19.553982985200484   19.934847294761592   20.641560446928928   21.454887550873153   21.664418487659418   22.249971654546677   22.827124491451062   23.31510766700357   24.365792331856756   24.444755962531996   25.758158784958788   25.910595953439074   26.62894324597203   27.37336325926449   27.853957574748684   28.534528686740043   29.1225942639181   30.259759722956822   30.474518840628456   31.686280394793673   31.919931262337162   33.10240762408832   33.439884905104506   34.510300269567715   35.05529041201333   35.90867708225291   37.21857628480502   37.310388623140476   38.646770844126124   38.692845562560045   39.632043364856074   40.668959091122574   41.42716776557943   42.79019856510243   42.86341375533811   44.16204032317079   45.290025946319545   45.53186293237512   46.92529862957901   48.3248093426014   49.471041994748774   49.49393645055833   49.69308883236853   51.629257437822154   51.91197147768784   52.98106601535259   54.800624820205684   55.12468572706469   56.17676559455975   57.37329135347089   58.80119836238725   60.06690291128667   60.775870159041745   61.37363308656444   62.696295580605735   63.816886314822575   65.28375278736782   66.55377320386802   67.8576988054187   69.14129970950306   70.41904320129125   71.7005520042243   72.96704900720236   74.2512299230476   75.4978881854316   76.79923915121053   77.99987362046872   79.35754727950557   80.44436399997997   81.95873359800349   82.77423084044578   84.59706885020356   85.05666668559586   87.37040676793478   87.59686171478286   90.25877210099783   90.37198989043912   93.29889738023824   93.36531649150812   96.51510249652246   96.55507489121376   99.93846637114868   99.96357460468802   103.61272140434836   103.6291032932109   107.60446235832131   107.61547370738838   112.02504846223854   112.0325933031421   117.090467991922   117.09566548521194   123.36368567637535   123.36718819362322 
0.9000000000000004   -11.716580769549125   -11.595201642762873   -10.224816804327055   -10.072198029449895   -9.908416946601637   -9.502487181412164   -9.356077366820275   -9.061333412584545   -8.877719262564375   -8.839549632484811   -8.733278798064584   -8.560458316621622   -8.43288390282245   -8.36582457573506   -8.214363091512107   -8.173406545885662   -6.754723534319869   -5.290231002195172   -4.630701843592659   -3.948899822820566   -3.312809629504313   -2.680025957080832   -2.0469068490342104   -1.4113323209475916   -0.7714779873923115   -0.1277071296801787   0.5205918446564539   1.1734907428297925   1.8309295189049721   2.4925635942461173   3.1926089539150926   3.832687959006012   4.5076281390661315   5.187470841761999   5.853020815016518   6.555741358941708   7.247281656845757   7.942111312252001   8.640946529530915   9.354508436649663   10.25979376568177   10.365110103589046   10.755416053313994   11.466059553847805   12.01660304565043   12.18013081569017   12.897332286908   13.616629024954989   13.653799093743773   14.337602815179809   15.05730448576162   15.061296961382872   15.78847318474633   16.68632054985035   16.84805830352596   17.258288316636023   18.014776441295854   18.403317576690963   18.79410922643567   19.57535461999547   19.771507143124783   20.703584365314253   21.455133316548235   21.544020071935645   22.18232132434147   22.92782700297416   23.310353773385884   24.363767822211084   24.444848777707627   25.595864114612105   25.906062045123043   26.62920310165288   27.372897797415355   27.85263031783525   28.6956695530794   29.120748205098874   30.259419861061907   30.476898526109213   31.686290223290904   31.920145003511447   33.10269477567099   33.43965479518244   34.5108219815814   35.058225809827874   35.908175712655755   36.87498465237001   37.31171423678846   38.64477893908522   38.692550061696544   39.974738648417826   40.66667562528904   41.41643774500751   42.77454713663504   42.85791304070152   44.198919255958494   45.28875124202246   45.539279682591626   47.02340207976788   48.23949116138201   49.01815151965527   49.72067772099823   50.837002477883104   50.927221410016934   51.39918828441732   53.24679546655984   54.827661000731815   55.281119598181505   56.1706262777517   57.27722820802312   58.80013101194649   59.99145355155828   60.94635310420928   61.37569982229014   62.69750510126738   63.6940837926041   65.28432815199754   66.50751972968223   67.85811041537838   69.14180546868266   70.41938647402586   71.70081410381052   72.96733434198607   74.25136802910104   75.4980220430296   76.79926585055894   77.99972508363562   79.35730868282644   80.44429339164866   81.95022045734497   82.77498279138294   84.60641914709169   85.05718973482264   87.37046529489696   87.59781905940642   90.25874173945908   90.36971552700246   93.29889873579216   93.36524800258879   96.51512376316603   96.55508377728424   99.93849945114384   99.96360455512772   103.61276201880453   103.62914250097094   107.60450861627062   107.6155196070072   112.02509927397159   112.03264398145815   117.09052311693195   117.09572056104919   123.36374558516849   123.3672480856919 
0.9100000000000004   -11.790136736307295   -11.550637321291362   -11.09042105088239   -10.714496508798586   -9.798864479803699   -9.369921661029505   -9.102286517407082   -8.878404111982785   -8.739999074116183   -8.728223266737222   -8.692642692538438   -8.541146566594136   -8.412223209480011   -8.339667269404352   -8.076739167382513   -7.9838876472372045   -6.389137124929999   -5.361637765586912   -4.643591904476892   -3.9690140755004277   -3.326780347295654   -2.6901723790107726   -2.0546316168902043   -1.4171499057921277   -0.7761335164255271   -0.13167837514282402   0.517309371195313   1.1707831481934141   1.8287711789742904   2.4912296799599787   3.1580395941204853   3.828772393497865   4.507458305263241   5.18539949533315   5.868878089385955   6.556825593781854   7.2446485489799   7.941073613691917   8.639764368145809   9.341839446284707   10.046492025866439   10.365129700520528   10.754408326178448   11.465499202801897   12.032518869640139   12.179597454338952   12.89671129736546   13.616007478738293   13.665674695333152   14.337166881389837   15.060851021053068   15.27008252012902   15.78957486874825   16.53472280004479   16.84850306404221   17.257225780510325   18.014564047247834   18.401590891119753   18.7975454286435   19.588438260163223   19.922270733047966   20.94745596489186   21.453608236627005   21.516879103267797   21.93450880635866   22.94607098499499   23.317662704766086   24.36146299782991   24.44489388745886   25.487477970586042   25.89458137495274   26.63008415894408   27.371657806362062   27.84684521954407   28.802758969307593   29.11752445566796   30.258808331936795   30.477936361284137   31.686042957955422   31.92221978183258   33.1025238456367   33.4395608356156   34.51039047064544   35.05833428857676   35.905784700031006   36.821665168230446   37.314038149898   38.64630327217444   38.68935217166377   40.00322342584002   40.66562208671   41.55725828523816   42.8545152988834   42.859380032966335   44.047068995405596   45.28758587001243   45.488315668307635   46.855048335980015   48.217711350585795   48.673207705723485   48.918504125221645   50.917677908528   51.30248526073985   52.16840204717355   53.365812823153206   54.83742446960275   55.37116876769793   56.17019114955948   57.13287136774185   58.799258877002124   60.03871841988323   61.14956166871772   61.37553842932633   62.69801251698417   63.426759803699575   65.2846414283077   66.57354349919025   67.85835660326048   69.14211285850816   70.41960721329252   71.70098170417515   72.96752856750653   74.2514690344914   75.49811689256406   76.79930965849306   77.99959754515643   79.35724643895709   80.44429951419949   81.94949779548429   82.77581620247757   84.60721956448259   85.05743098812835   87.37077500855042   87.60394376771345   90.25870519875441   90.36243901584244   93.29889734475547   93.36516700856826   96.51514309298133   96.55509007319166   99.93853121584071   99.9636350224009   103.6128006520222   103.62917788587983   107.60455317965109   107.61556380630172   112.02514830959512   112.03269288335464   117.09057635004736   117.0957737449561   123.3638034487688   123.36730593273818 
0.9200000000000004   -11.853495189642542   -11.394077162334689   -11.046035361543039   -10.589170005389173   -9.480546880285074   -9.236200302933977   -8.943491884697863   -8.862128520248978   -8.824513845358013   -8.761988162635268   -8.701483960389103   -8.614703659859767   -8.603998220166506   -8.561673788309227   -7.98250071634825   -7.792757297345171   -6.6238303038717214   -5.505225154783398   -4.705187536823228   -3.9932102491557147   -3.3431245284513036   -2.701794776479019   -2.0634382601571573   -1.4240127884256213   -0.7819699015987948   -0.13608606489686026   0.5136017101939054   1.1676723711437906   1.8261486610959254   2.489028698745925   3.1562605339937995   3.827761562704285   4.503421323075619   5.183031743615026   5.867233037598774   6.554579769095967   7.245801188728551   7.940780713978253   8.638746029428262   9.340728626062884   10.045642614580519   10.365139054788944   10.753783769491635   11.464920935099501   12.032650182545968   12.179045435774524   12.896122168741789   13.615430881141235   13.66618017226435   14.33663559675251   15.060421242602953   15.27052969662328   15.795287700281627   16.519376136504544   16.848428992111124   17.255974829974964   18.014033370324494   18.395153437480808   18.80332238800578   19.750739122021944   19.936634463645   20.641622797014858   21.44880634222311   21.51247657140304   22.237837097862375   22.95217499674191   23.195507690914532   24.358714384858505   24.444899789113414   25.595494736881587   25.849256051530972   26.632094416600133   27.3694329665918   27.84567538109508   28.81508492764126   29.107188234860246   30.257615740836727   30.477880310652935   31.563412270300834   31.931629787027667   33.10140649155132   33.43966792474108   34.50762094555735   35.059782994024815   35.894767450778886   36.8055459047893   37.328357699745204   38.647505073790654   38.73917139946421   40.053504914767984   40.668687165482474   41.424180691962675   42.795703723312236   42.85218433047932   44.14087567253848   45.2831857860646   45.50973477144109   46.863109329616954   48.20761340368748   48.616456966118974   48.929990091894815   50.910587672963   51.257787925281924   52.20641447490785   53.4261890961796   54.84251746206801   55.567709530778735   56.17030218124699   56.880713394259125   58.79860651177887   60.09036374643507   61.37423134162325   61.74599801644753   62.69831879495676   62.83335640925025   65.28484115194513   66.57291934454616   67.85852272921478   69.14231991241978   70.4197617236206   71.70110262309878   72.96766699649665   74.25154962516079   75.49817808755418   76.79935450150276   77.99947467257896   79.35723085692992   80.44436814649242   81.94930628486756   82.77673979740737   84.61290208469377   85.05747956838887   87.36544249233766   87.55540958343883   90.25865988899068   90.40990887021582   93.29889304668292   93.36506939886334   96.51516052854176   96.55509375892991   99.9385583541869   99.96365372886585   103.61284071955953   103.62922178379662   107.60459612194236   107.61560637883709   112.02519564663797   112.03274008578119   117.09062777576932   117.09582512140797   123.36385935924747   123.36736182682027 
0.9300000000000004   -11.910502281659735   -11.122693113765429   -11.037641424637082   -10.41318428538391   -9.341412502635595   -8.998815422644816   -8.648456071990358   -8.647152524949284   -8.528589829454182   -8.49858265798036   -8.47549690587916   -8.46895821249684   -8.459068677741906   -8.306510368089919   -7.888099194401015   -7.650802183234329   -7.134040451209353   -6.210657857798605   -6.2041456478100825   -4.0223205435985925   -3.362761238955339   -2.7153611210928483   -2.0735307015351925   -1.4318277394303849   -0.7881532070855672   -0.14133823534946238   0.5094838358028702   1.1641825149807927   1.823184714371603   2.486491803801901   3.154077155464726   3.8258820828037017   4.501818664292063   5.181807103155586   5.865781942178064   6.554049204322235   7.243155976389556   7.938928202241051   8.637486421594469   9.338757528988875   10.04601068626256   10.365142335310228   10.75338410458699   11.464414299014473   12.032706800297925   12.178522728178175   12.89557530295455   13.61500158355279   13.66629260443225   14.336101661456048   15.06007110428617   15.270438737107066   15.86747488037166   16.516175446512815   16.84819793932688   17.254973099127255   18.013239813685665   18.322156917616972   18.82560174373261   19.60472441855029   19.93859079159198   20.387603079554665   21.426739247985836   21.525179321376925   22.49066965328792   22.954905161706538   23.88518408668265   24.3553909350571   24.4448203311833   25.286816736285775   25.4684074964249   26.6364516871343   27.365330002011124   27.848096727859474   28.818061411081864   29.19003905769469   30.25503986592981   30.47745213419628   31.683144153814705   31.847979954706105   33.09559805233065   33.4368636992081   34.484468026035245   35.06252491083452   35.98660875846539   36.79844395030194   37.342349163519515   38.6309318226744   38.6491790128609   40.06441178928785   40.65884256876215   41.43584194678012   42.801233633701194   42.85048781874893   44.14968536485394   45.29237558533041   45.51406367468455   46.86592974206234   48.20462326311306   48.38761244389441   49.15176265083475   50.90561871628036   51.23073069013413   52.210741425840666   53.460005058268656   54.84566959448481   55.97801315517181   56.17047868040145   56.464175683219494   58.79810626511097   60.094038490333375   61.37209776762221   61.924598977932504   62.65791592046867   62.698526684308966   65.2849822334064   66.57269233821269   67.85864416312045   69.14247094476814   70.41987606147252   71.70119748323144   72.96776791553266   74.25161792549066   75.49821329203807   76.7993964513781   77.99933969924341   79.35722694890232   80.44448621390552   81.94922031748627   82.77776369273252   84.60897018792548   85.05738421069975   87.36949920037998   87.57922429438645   90.25859969241907   90.38508270428707   93.29888558130044   93.3649482498137   96.51517609622935   96.55509475248599   99.93858790118985   99.96368056996783   103.61287529263423   103.62925437763386   107.60463751180068   107.61564739276966   112.02524135896337   112.03278566244927   117.0906774738755   117.09587477015783   123.36391340350706   123.36741585482827 
