1.0 1.0 0.9008956810012286 1.0 0.8592565635569925 7.552597416602807e-6 0.0 0.0 0.0 0.1367549294742507 0.0
1.0 1.0 0.9008956810012286 1.0 0.8592565635569925 7.552597416602807e-6 0.0 0.0 0.0 0.1367549294742507 0.0
1.1 0.0 1.0e-10 0.7767310024398754 0.7510817765645235 0.0 0.0 0.0 0.0 0.12009668110039864 -0.000558303693912652
0.0 1.1 1.0e-10 0.7767310024398754 0.7510817765645235 0.0 0.0 0.0 0.0 0.12009668110039864 -0.000558303693912652
1.1 0.1 1.0e-10 0.79016825324742 0.7272381437995269 0.0 0.0 0.0 0.0 0.11633903826178858 -0.0005954928711193675
0.1 1.1 1.0e-10 0.79016825324742 0.7272381437995269 0.0 0.0 0.0 0.0 0.11633903826178858 -0.0005954928711193675
1.1 0.2 1.0e-10 0.8444576260481359 0.7908621192790806 0.0 0.0 0.0 0.0 0.12629864455189874 -0.0004290289645017463
0.2 1.1 1.0e-10 0.8444576260481359 0.7908621192790806 0.0 0.0 0.0 0.0 0.12629864455189874 -0.0004290289645017463
1.1 0.3 0.0024494228288509876 0.8631448108012327 0.8299975086028504 1.1393863490000593e-8 0.0 8.223771216024271e-11 0.0 0.13243138411032754 -0.0003331778622265463
0.3 1.1 0.0024494228288509876 0.8631448108012327 0.8299975086028504 1.1393863490000593e-8 0.0 8.223771216024271e-11 0.0 0.13243138411032754 -0.0003331778622265463
1.1 0.4 0.0 0.8887530858137453 0.8110093033710596 0.0 0.0 0.0 0.0 0.12943237363402138 -0.00035623410900370426
0.4 1.1 0.0 0.8887530858137453 0.8110093033710596 0.0 0.0 0.0 0.0 0.12943237363402138 -0.00035623410900370426
1.1 0.5 0.037803997918341846 0.924209568532605 0.8757153351551485 4.0270495636814143e-7 0.0 1.1316016686881441e-7 0.0 0.13954152471140766 -0.00016710038009147776
0.5 1.1 0.037803997918341846 0.924209568532605 0.8757153351551485 4.0270495636814143e-7 0.0 1.1316016686881441e-7 0.0 0.13954152471140766 -0.00016710038009147776
1.1 0.6 0.15036393409870275 0.9405989876976681 0.8913218277090725 3.1831211627684405e-6 0.0 1.34402411852434e-6 0.0 0.14201015169918685 -0.00015187693358606472
0.6 1.1 0.15036393409870275 0.9405989876976681 0.8913218277090725 3.1831211627684405e-6 0.0 1.34402411852434e-6 0.0 0.14201015169918685 -0.00015187693358606472
1.1 0.7 0.0 0.9609764747337961 0.8720785342955234 0.0 0.0 0.0 0.0 0.1389657672459714 -0.00017015774850433698
0.7 1.1 0.0 0.9609764747337961 0.8720785342955234 0.0 0.0 0.0 0.0 0.1389657672459714 -0.00017015774850433698
1.1 0.8 0.5965047747392767 0.9796882452870915 0.9290863384760011 1.976742349920533e-5 0.0 6.6869457182415885e-6 0.0 0.14789592290836093 -2.7239580756799616e-5
0.8 1.1 0.5965047747392767 0.9796882452870915 0.9290863384760011 1.976742349920533e-5 0.0 6.6869457182415885e-6 0.0 0.14789592290836093 -2.7239580756799616e-5
1.1 0.9 0.06166732069228819 0.9891004661113026 0.9210976394143465 1.75651082023766e-6 0.0 9.406629823308559e-7 0.0 0.1466712998535827 -7.405747051406376e-5
0.9 1.1 0.06166732069228819 0.9891004661113026 0.9210976394143465 1.75651082023766e-6 0.0 9.406629823308559e-7 0.0 0.1466712998535827 -7.405747051406376e-5
1.1 1.0 0.01608471609591097 0.9952811705842324 0.8957723098378051 3.3134615049023114e-7 0.0 9.301050605132112e-8 0.0 0.14264482220434963 -7.823120881915763e-5
1.0 1.1 0.01608471609591097 0.9952811705842324 0.8957723098378051 3.3134615049023114e-7 0.0 9.301050605132112e-8 0.0 0.14264482220434963 -7.823120881915763e-5
1.1 1.1 0.9940079835857425 1.0 0.9441191262202486 5.031588328000925e-5 9.398779395452625e-7 0.0 0.0 0.15026122580555362 0.0
1.1 1.1 0.9940079835857425 1.0 0.9441191262202486 5.031588328000925e-5 9.398779395452625e-7 0.0 0.0 0.15026122580555362 0.0
1.2 0.0 1.0e-10 0.7449807520581591 0.6989531475684249 0.0 0.0 0.0 0.0 0.1112656470340068 -2.379860885374405e-5
0.0 1.2 1.0e-10 0.7449807520581591 0.6989531475684249 0.0 0.0 0.0 0.0 0.1112656470340068 -2.379860885374405e-5
1.2 0.1 1.0e-10 0.7607196506182603 0.6795609482038284 0.0 0.0 0.0 0.0 0.10818977239683283 -3.428835797878856e-5
0.1 1.2 1.0e-10 0.7607196506182603 0.6795609482038284 0.0 0.0 0.0 0.0 0.10818977239683283 -3.428835797878856e-5
1.2 0.2 1.0e-10 0.8147120864452013 0.7392755810049715 0.0 0.0 0.0 0.0 0.11770113932583995 -4.177630176640265e-5
0.2 1.2 1.0e-10 0.8147120864452013 0.7392755810049715 0.0 0.0 0.0 0.0 0.11770113932583995 -4.177630176640265e-5
1.2 0.3 0.0 0.8330619668586483 0.7755425121516093 0.0 0.0 0.0 0.0 0.1234637652704557 -3.234088362114605e-5
0.3 1.2 0.0 0.8330619668586483 0.7755425121516093 0.0 0.0 0.0 0.0 0.1234637652704557 -3.234088362114605e-5
1.2 0.4 0.0 0.8628977384435969 0.7624901727171808 0.0 0.0 0.0 0.0 0.12138834298980089 -3.426294286923995e-5
0.4 1.2 0.0 0.8628977384435969 0.7624901727171808 0.0 0.0 0.0 0.0 0.12138834298980089 -3.426294286923995e-5
1.2 0.5 0.0 0.8979605013625926 0.8225535741615237 0.0 0.0 0.0 0.0 0.13096160770242293 -4.814041671211035e-5
0.5 1.2 0.0 0.8979605013625926 0.8225535741615237 0.0 0.0 0.0 0.0 0.13096160770242293 -4.814041671211035e-5
1.2 0.6 0.10209032095222538 0.9172944246345949 0.8403933726068215 1.1282903704310183e-6 0.0 4.452721143406649e-7 0.0 0.13377438784681026 -2.162845476652908e-5
0.6 1.2 0.10209032095222538 0.9172944246345949 0.8403933726068215 1.1282903704310183e-6 0.0 4.452721143406649e-7 0.0 0.13377438784681026 -2.162845476652908e-5
1.2 0.7 0.07108252992262933 0.9431951985264041 0.8276743360144334 3.1525087590743637e-7 0.0 4.8223466321300565e-8 0.0 0.13175173427990908 -2.3272432911070978e-5
0.7 1.2 0.07108252992262933 0.9431951985264041 0.8276743360144334 3.1525087590743637e-7 0.0 4.8223466321300565e-8 0.0 0.13175173427990908 -2.3272432911070978e-5
1.2 0.8 0.0 0.9623490853516257 0.8812020855375547 0.0 0.0 0.0 0.0 0.1403126617337729 -6.499395758560533e-5
0.8 1.2 0.0 0.9623490853516257 0.8812020855375547 0.0 0.0 0.0 0.0 0.1403126617337729 -6.499395758560533e-5
1.2 0.9 0.5985776903998161 0.9779720261681987 0.8801976110753017 8.901088076106628e-6 0.0 2.5972008954674612e-6 0.0 0.14009114875627096 -3.3480559602948705e-6
0.9 1.2 0.5985776903998161 0.9779720261681987 0.8801976110753017 8.901088076106628e-6 0.0 2.5972008954674612e-6 0.0 0.14009114875627096 -3.3480559602948705e-6
1.2 1.0 0.036578342236277275 0.9897868843581493 0.8607991673169765 3.933864267194271e-7 0.0 2.556275378691922e-8 0.0 0.1370283363068601 -2.7893818976890667e-5
1.0 1.2 0.036578342236277275 0.9897868843581493 0.8607991673169765 3.933864267194271e-7 0.0 2.556275378691922e-8 0.0 0.1370283363068601 -2.7893818976890667e-5
1.2 1.1 0.0015120273886505976 0.9957607022882927 0.9073380040653366 3.9957812892685216e-8 0.0 3.203301899060469e-9 0.0 0.14448133863756793 -7.401023543621191e-5
1.1 1.2 0.0015120273886505976 0.9957607022882927 0.9073380040653366 3.9957812892685216e-8 0.0 3.203301899060469e-9 0.0 0.14448133863756793 -7.401023543621191e-5
1.2 1.2 0.9327097479054979 1.0 0.8807133439008134 1.2868128499890185e-5 0.0 0.0 0.0 0.1401698821288068 0.0
1.2 1.2 0.9327097479054979 1.0 0.8807133439008134 1.2868128499890185e-5 0.0 0.0 0.0 0.1401698821288068 0.0
1.3 0.0 1.0e-10 0.7070084293937293 0.6463513126388667 0.0 0.0 0.0 0.0 0.10325688242533533 -0.0003868760449246385
0.0 1.3 1.0e-10 0.7070084293937293 0.6463513126388667 0.0 0.0 0.0 0.0 0.10325688242533533 -0.0003868760449246385
1.3 0.1 1.0e-10 0.7231925004693268 0.6297903280956386 0.0 0.0 0.0 0.0 0.10057588369632452 -0.00034163986843745273
0.1 1.3 1.0e-10 0.7231925004693268 0.6297903280956386 0.0 0.0 0.0 0.0 0.10057588369632452 -0.00034163986843745273
1.3 0.2 1.0e-10 0.7795425615064652 0.6904150768488745 0.0 0.0 0.0 0.0 0.11012722866505155 -0.0002442563993833777
0.2 1.3 1.0e-10 0.7795425615064652 0.6904150768488745 0.0 0.0 0.0 0.0 0.11012722866505155 -0.0002442563993833777
1.3 0.3 0.0 0.7979576431529587 0.7251007882957646 0.0 0.0 0.0 0.0 0.11564328633290995 -0.00023991163580973514
0.3 1.3 0.0 0.7979576431529587 0.7251007882957646 0.0 0.0 0.0 0.0 0.11564328633290995 -0.00023991163580973514
1.3 0.4 0.0 0.8302095987499166 0.7164306971046808 0.0 0.0 0.0 0.0 0.11420460054328613 -0.00018111371630390036
0.4 1.3 0.0 0.8302095987499166 0.7164306971046808 0.0 0.0 0.0 0.0 0.11420460054328613 -0.00018111371630390036
1.3 0.5 0.09178687188873032 0.86847501576179 0.7774554982120175 8.743398460148152e-7 0.0 1.9655582390762362e-7 0.0 0.12385881480136178 -0.00012292922694728662
